helpfulCounts,ratings,reviewText
"1","5","Used half margarine and half butter. Used blueberry preserves, peach preserves as well as the raspberry. Sifted confectioners on top instead of the drizzle frosting. They taste better if they get just a hint of brown around the edges while baking. Had no problems with spreading or getting messy while baking. Used the half teaspoon on measuring spoons to make the indent. They were perfect."
"1","5","Follow the recipe and you will have no trouble making the perfect little bites of heaven. If you like, you can substitute margarine for butter with no problems. I have even used 2 chocolate chips in the middle instead of jam. They are perfect every time."
"1","5","Excellent. Used red cherry jam as filling. YUM! The second time I added 1/2 tsp salt to the butter and sugar and I liked them even more."
"1","5","The recipe is perfect as written. To prevent your cookies from baking flat, simply refrigerate the assembled cookie (IE, rolled and filled) for 30 minutes before baking. You do not have to add extra flour - this will only yield a tougher cookie."
"1","5","Um, it's insane how delicious these cookies are! I used blackberry jam this time and am excited to try other jam flavors. I was nervous at first because many people reported their cookies going flat and winding up with a messy jam situation the first try and I was out of parchment paper! Fortunately, followed a lot of the great advice from other reviewers and had no problem. I made the indentations using a chapstick cap and piped the jam in using a baggie snipped at the corner. Then chilled the cookies for 10-15 min in the fridge before putting them in the oven. For some reason I was hesitant to use the icing, I thought it would be over kill or something, and only iced half of the cookies. But I will not make that mistake again! The icing is a fantastic addition! The only thing I would do differently in the future is roll the dough balls a little bit smaller for a better jam:cookie ratio."
"1","5","At the last minute my daughter needed cookies for a class project. I was out of almond extract (used vanilla) and the powdered sugar and they turned out pretty good. I followed MarcieJ's (dec '06 review) and added an extra 1/4 cup of flour, chilled for at least 10 minutes and they turned out nice & fat. I had a tray of dough in the fridge (for 20 mins) as I ran out of room in the freezer and they turned out a bit flat and the jam didn't contain as well. ;0( My 9 y/o son who helped with the rolling and indenting (used the cap of the extract) now wants these for his class holiday party. Going back to the store for more supplies."
"1","5","I really enjoyed these cookies, made them with raspberry and apricot. Next time I won't do the drizzle, it was just a little too sweet with it."
"1","5","Fantastic!!! Made these for our cookie exchange. I think it's gonna be a hit. They melt in your mouth."
"1","5","This is the BEST,jelly filled cookies I have ever baked and tried. Thanks"
"1","5","I have made these before but had a different recipe that called for egg yolks.   I substituted vanilla extract for almond because I didn't realize I had no almond extract. If you do this for the glaze, only add about 1/8 tsp of vanilla otherwise, it's WAY too overpowering, I also found I needed to add more milk until I got the correct glaze consistency.  OVerall this recipe is nice because it's less ingredients and healthier. I did add crushed almonds to the cookie dough and on top of the jam before baking which I would do again. Great flavor."
"1","5","I have made these for a few years now and everybody raves about them. The only thing I have changed is the drizzle. I melt white chocolate and drizzle that instead. Its much less messy and easier to pack and it tastes great. Susan T"
"1","5","I make these cookies every year at Christmas and they are always the first to disappear off the plate! I make several batches using different flavored jams or preserves - raspberry, cherry, strawberry and apricot are huge favorites!!"
"1","5","I tried several different recipes to know which we were making for Christmas this year. This is a definite one. I followed other reviews and refrigerated the dough and used the chapstick for indentions and they turned out perfect."
"1","5","These are easy and delicious cookies! I placed the cookie batter in the fridge for 1 hour prior to baking. Otherwise followed exactly. Did not have a problem with crumbly dough. I rolled into balls and then pushed down my 1/4 tsp bottom to create a small dent in the center to fill with with the jam. I baked for less time than directions called for. Like sugar cookies, you don't really want this to brown on the bottom or they will be hard."
"1","4","These were fantastic! I did have some spillage though, but that did not effect the taste, only the presentation."
"1","4","Really good, I've used raspberry, strawberry and boysenberry for the filling! Easy to make too!"
"1","5","This recipe was fantastic they tasted amazing. A little tip make sure there are no cracks in the cookie because the jam spilled out of the cracks while it was baking but some of them were ok."
