helpfulCounts,ratings,reviewText
"5","5","This was a very easy recipe to follow and turned out delicious. The crust is great I used canned peaches as well and added sugar to taste. Even if you are not a pro my 13 yr can make this one."
"5","5","This was incredible!! Serving warm with vanilla ice cream is a must! I found that it got brown on top in 20-25 minutes instead of 30, and was just a tad soupy. The next time I made this, I used 4 tsp. cornstarch instead of 2, and that solved the soupy problem! I prefer not to slice the peaches thin - makes for a more chunky cobbler, and I don't peel the peaches - timesaver, and it's not even noticed! I also had to use a 3-qt dish to make everything fit. Thanks so much for the recipe!"
"5","5","Such a unique and delicious cobbler. I doubled the breaded too as suggested by other users and I'm so glad I did! I tried this recipe twice, once with yellow peaches and once with white peaches. Although the white peach is usually my favorite, in this recipe I HIGHLY RECOMMEND only using yellow peaches. I'm going to definitely make this recipe again!"
"5","5","Big hit at Christmas dinner. Used 3lbs. frozen peaches--will try 4lbs. next time because I like lots of fruit. Added 2 tsp. Grand Marnier to the peach filling. Very yummy."
"5","3","This is good, but not great. I made this up twice. Both times I was disappointed. If you use salted butter, eliminate the salt in the dough or it will taste salty. Also, use really good peaches or you'll have to add more sugar so it won't taste bitter."
"5","5","we enjoyed. I used whole wheat flour and also only used the brown sugar (not the white). everyone wanted seconds."
"5","5","Delicious. It was good while hot with ice cream, and good th next day when a little warm too. Will be making again. Thanks!"
"4","5","i ate 3 peaches before i could start :)i used @ 3 cups fresh blueberries and 4 excellent Georgia peaches. this is the real georgia way my grandmother made peach cobbler."
"4","5","Oh My Goodness!!!! Oh My Goodness!!! Oh My Goodness!! I didn't change a thing. Amazing! I agree with some that the top is a little dark. It looks burned but it's not. It is just the cinnamon that has browned on top (deliciousness). The next time I make this, I will bake uncovered until it gets to the color I desire, then I will cover it loosely with foil so that the steam can escape for the remaining time. I can't wait until later this summer when the white peaches are in season! The Belle of Georgia is my favorite peach of all! White Nectar peaches are delicious too, and are not as fragile as the Belles. Here is some friendly advice from someone who used to live on a peach orchard.... using over-ripe peaches is best for this (or basically any fruit) recipe. They do not look as pretty and you may have to cut off a spot or two, but they are usually much cheaper (mine were given to me) and they are much tastier. Don't worry about the bruises. Those spots cook out. Also, NEVER buy a peach that you can hardly smell. It was picked too early and will never be sweet by itself. A peach should smell like a peach! And please don't squeeze them. They bruise easily!"
"4","5","I made this for the Family Chili Cook Off. I thought it was amazing, but ended up happening was my Great Aunt brought out Banana Pudding, and one thing Southern's adore is Banana Pudding. I stood no chance, a few folks ate my Peach Cobbler, but I went home with a lot. reheated it in the oven the next morning, and had it for a top notch breakfast."
"4","3","The topping wasn't great and had lumps, and the whole thing was a little bland, in my opinion. The texture ended up a little slimy."
"4","4","This cobbler turned out so well and lovely but was a touch too sweet for my liking. If you're into sweet cobbler, this is a great choice!"
"4","5","I made this for my wife and got laid...so I give it five stars! My wife said it was the best she had ever had...the cobbler that is. Also, i found that i needed to double the topping recipe to cover the entire top of the peaches. I also parboiled the peaches for an easy peel. This is seriously a legit recipe! Truly great cobbler."
"4","5","DELICIOUS! Would not change anything! I served it last night with a small scoop of vanilla ice cream on top. Could not have gotten better compliments!"
"4","1","Terrible, too much in it! Peaches are naturally sweet and do not need much added to make cobbler!"
"4","5","Canned peaches work too! I followed the recipe exactly, with the single exception of using 2 cans of mostly-drained sliced peaches instead of fresh. It turned out just beautiful, and very, very yummy..."
