helpfulCounts,ratings,reviewText
"8","5","Not that this recipe needs another review but here it goes. These were awesome! I followed other reviewers comments - 1.) Do not over bake. Take out of the oven after 8 minutes. 2.) I unwrapped the candy ahead of time and put in the freezer for as long as possible. 3.) I refrigerated the dough prior to cooking to make it easier to scoop. I used a 2T scooper. These recommendations made it easy to bake these cookies when you only have 1 small cupcake pan. They cool much faster and come out wonderfully!"
"8","5","The hardest thing about making these cookies is waiting for the chocolate to harden so you can eat them. I would give them more stars if I could!"
"8","5","Awesome cookie recipe, and I didn't change a thing. Next time I make them I will use my mini muffin tin just so I can achieve the cup shape. Mine were more flat shaped with the pb cup center. Thank you, BUCHKO!"
"8","5","Delicious! I also used rolos when I ran out of peanut butter cups, and they were fantastic as well!"
"8","5","These are DELICIOUS!!!! :)"
"8","5","Fantastic cookie, easy to make. I made double the recipe and it still was not enough they were gone very fast. Will be added to my holiday baking for sure, and all year round :) thank you for the recipe"
"8","5","So easy and very delicious! I kept my dough in the fridge prior to making balls to make it easier to work with. I also used a cookie sheet insted of a muffin tin!"
"8","5","These cookies are fantastic! I followed the recipe exactly as it was written. I recommend freezing the Reeses cups before placing them into the hot cookies. Also after you place the candy in the hot cookie place the muffin pan in the the fridge or freezer for 20 minutes to stop the chocolates from melting. Use a spoon to pop the cookies out of the pan."
"8","5","I made these for a party last night and they went over very well. Everyone seemed to love them. I left some at home for the kids and brought the rest to the party. They were gone in a flash. I will make a double batch next time. Yes, they were that good! I made exactly as written and my cooking time was 9 minutes. I loved how fast these cooked. They were so easy to make. I already have a request to make them again. Great recipe!"
"8","5","These little cookies are like a slice of heaven! I can't imagine improving on this recipe. I followed it exactly, but as others recommended chilled the peanut butter cups before putting in the cookies and then chilled the cookies in the pan immediately after adding the pb cups. And as another said, the trick to getting the cookie out of the muffin pan is to twist it - be sure the cookie is full enough to go over the top, so it can be twisted easily. I ended up with 34 cookies."
"7","5","These are fantastic!! The only changes I made were to use: unbleached flour and sugar in the raw. I didn't have quite enough pb cups, so for those few, I topped with chocolate chips & chopped up heath bar. Recipe is certainly a keeper! Thanks for sharing!"
"7","5","Followed the exact recipe and it turned out perfect!!  Also, followed suggestions below. Put PB Cups in the freezer and after pressing i put the pan in the fridge for about 20 minutes. also used room temperature butter and egg.  I dont eat PB Cups but i couldn't stop eating these!! so addicting"
"7","5","Love love love them!"
"7","5","Fan-tastic recipe!! I didn't change one single thing! I would def suggest refrigerating the cookie dough for at least 30 minutes, and make sure that the pb cups are FROZEN (they will keep their shape much better). I plan on making these for Easter, and decorating them with pastel sprinkles.. yummm! :~)"
"7","5","dont make the cookies too big or the top will pull off"
"7","4","I didn't use a mini-muffin pan. I'd recommend doing that, as the cookies just turned out flat. Since the chocolates melted, they still looked ok -- but the picture was better. They did get good taste-reviews."
"7","5","Favorite comment from those who've tried these at get togethers and tailgates - 'the best thing I've ever had in my mouth...almost...'.  Swapped out the peanut butter for smashed bananas, for a altered version, as well, which got great feedback for the banana w/ the peanut butter & chocolate cup together.   Shell is more towards a muffin/cake consistancy w/ the banana, and easier to remove from nonstick mini muffin pan when frozen (I've got to work on that...)"
"7","5","These are my boys new favorite! PURE CHOCOLATE HEAVEN!!"
"7","5","Everyone loved them! At first i thought they were a little hard but everyone said they were good."
"7","5","make sure to follow it the way it says, dont add too much flour or they dont turn out great"
"7","4","Good cookies - a definite for any peanut butter lover."
"7","5","The cookies are so delicious! They are not overdone whatsoever and they definitely deserve the high rating they have!   Literally perfect!"
"7","5","YUMMO! These are very good. I didn't change a thing, and they came out PERFECT! I brought them to an office bake sale and everyone loved them as well. Thx!"
"7","5","The cookies were surprisingly good! I ended up making less than 40 due to my use of a portioning scoop for consistency. Check picture #200"
"7","5","Came out wonderful! It was a huge hit. Can't wait to make them again soon!"
"7","5","I made these for a Christmas cookie exchange and just got around to reviewing. They were perfect...no changes to recipe required. Easy and so yummy. My two sons loved them!!"
"7","5","These are some awesome cookies! They look like they would be kind of hard to make but they aren't! The only changed I made was that I omitted the brown sugar. I didn't wanted them to be overkill on sugar since you needed to add a peanut butter cup later on. I was also able to use a regular muffin pan since we didn't have a mini. They turned out delicious, and everyone loved them!"
