helpfulCounts,ratings,reviewText
"5","5","Followed the directions exactly (well, I halved it) and it was AMAZING! Enough said! (Oh and yes, you must use Mountain Dew and not Sprite or anything else like that)."
"5","5","So, I was very skeptical about this recipe...I mean a whole can of mountain dew? This would surely make it 'soggy' like other reviewers have found. So instead, I used only about a quarter of the can. Enough to get bottom of the pan covered in MD. Then about 10-15 minutes after baking the dumplings, I removed the MD from the pan and continued to let it bake for another 10 min. Overall, this was VERY yummy with some vanilla ice cream on the side! I heard by brother yell, 'OH MY GOD!' after he had one bite!"
"5","5","Excellent receipe - try frozen peaches instead of apples and use nutmeg instead of cinnamon"
"5","5","These are awesome! I used 1/2 cup brown sugar..so tasty and soo simple!!"
"5","5","I use this recipe ALL the time. I always spent hours in the kitchen making apple dumplings now it is just a matter of minutes. Hubby loves them and I can't get enough. Recipe is perfect as it is but I do add about 1 cup of pecans on top just because I love them and add them to almost everythying!!"
"5","5","Ohmygosh! I made these yesterday & they are heavenly! I also did as one of the other reviewers suggested & poured the Mt Dew around the dumplings, butter/sugar mixture over top. I also used a mixture of half brown, half white sugar & added 2 tsp of pure vanilla. Who knew....me non-soda drinker would LOVE something so much made with Mt Dew!"
"5","5","I made these for my family for Thanksgiving and received compliments all around! Served with ice cream, these dumplings make a great dessert for any occasion. They are, of course, best right out of the oven; to prevent sogginess, I poured the excess liquid off after they had cooled a bit. I've also used half the butter and sugar on subsequent recipes and they taste just as good. Adding a tablespoon of brown sugar also seemed an improvement. Easy, tasty, a crowd pleaser!"
"5","5","I made these for a Labor Day potluck/cook-off and they were a hit! Everyone loved them so much it won. :) They're great served warm with vanilla ice cream like another reviewer had mentioned before. So good!"
"5","5","This was great! I halved the recipe and everything turned out fine. Next time I'll cut down on the butter (1/3 C for half batch) and reduce sugar to 1/2 C (for half batch). I doubled the cinnamon and added 1/4 tsp of nutmeg. This was great and so easy."
"5","5","The whole family loved this recipe..quick, easy,and oh so good!"
"4","4","IMPORTANT TIPS! I just made this tonight and let me tell you it is VERY liquidy. I made this exactly as the recipe calls for, and I would absolutely recommend using a bigger baking dish, even better if you have a TALL 9x13, I promise this will save your life! The liquid boiled over the sides and dripped into my oven causing smoke everywhere, and there was a lot of liquid left at the end. Please look at my picture to see. But don't let this steer you away, they taste really good. But a high baking dish is KEY. I took half the dumplings out of my pan and left half in so you can see."
"4","5","Omg.. I usually don't write reviews on recipes... but this one is worth writing about it deserves it. I have made this dessert 3 times in less than 2 weeks. EVERYBODY HAS LOVED IT!! I did make some tweaks, recommended by a different reviewer and this just came out tasting amazing every time. This recipe has now become one of my favorites and I will use for years to come. Try it its worth it!!!! tweaks I did were to coat the apples in a mixture of sugar and cinnamon before wrapping in dough, in the sauce I used 1 cup of white sugar and 1/2 cup brown sugar, and added a tsp of vanilla extract. OMG ABSOLUTELY DELICIOUS!!!!"
"4","2","Followed the recipe exactly. I found it weird why the recipe called for soaking the crescents in the sauce while baking b/c I knew it would end up soggy, but I decided to follow the recipe exactly. Not surprisingly, it was nasty semi-cooked dough on the bottom and tasty and flakey on top.   So... I would recommend skipping the sauce on the bottom and just drizzling it on top after the crescent had already been baked."
"4","5","We loved this recipe. Next time I'll try using Splenda . No one needs that much sugar. It's addictive recipe."
"4","5","I would have to say this recipe was AWESOME!!!! My family loves these and they have become one of our main desserts. I have done some extras on this recipe and it made it even better, After putting the apples inside the crescent rolls I then rolled them in cinnamon and sugar and instead of 1 1/2 cups of sugar I put 2 cups of sugar and then I added vanilla to the sugar and butter mixture after it was done boiling, trust me it just made this recipe so much better of course not saying it wasnt already good, I then whipped up some heavy whipping cream and put that on top after they was done baking, so much better then cool whip!!"
"4","3","So, it seems like this might be good, but nothing worked for me on this one. The sugar did not melt, there was wayyyy too much butter, and the dough browned but remained doughy. There needed to be more apple in each dumpling to make it yummy, and not just a butter/sugar soaked doughball and there was nowhere near enough cinnamon for flavor. I was sad it didn't come out well, and since there are nearly 2000 positive reviews, though I followed the recipe, it just didn't work for me, and a huge waste of 2 sticks of butter (!). Bummer!"
"4","4","Made this yesterday for an impromptu playdate. I halved it in an 8x8 pan and used Sprite instead of Mountain Dew, and followed the rest of the directions to the letter. I stirred the sugar into the butter until it was mostly dissolved. They were beautiful, and tasty. In fact, they got better the longer they sat. The only thing that stops me from a 5-star rating is that the crescent rolls really do have that distinctive taste. And I think I would enjoy them more with my own pastry dough. Still, it would be very handy to have these on a camping trip. Few ingredients and kid friendly. :)"
"4","5","Tried this recipe for the first time, it was so easy to make! I consider myself a pretty good cook/baker - but this dessert was the best I've ever made. I pretty much followed the recipe - but did coat the apples in sugar/cinnamin prior to wrapping them. I used 1/2 cup of white suger and 1/2 cup of brown sugar and added vanilla and nutmeg to it after hot. I used about 4 or 5 oz of mountain dew (pour on the side as others suggested - not on top). I cooked it about 10 minutes longer than it called for (I didn't want it to be soggy) and then last couple minutes in oven I did broil to finish browing the top. It does look like a lot of liquid before you bake it, but once finished it is a perfect consistancy. Everyone had seconds!"
"4","5","These WERE delicious... great crispy outer shell, warm, delicious center... but I just can't make them more than once a year due to the MOUNTAIN DEW. I really wish there was a substitute ingredient(s). But, for a special treat.... absolutely GREAT!!"
