helpfulCounts,ratings,reviewText
"6","5","Loved this recipe! I do a lot of baking, but the perfect brownie recipe has always eluded me. Well, not anymore. I followed a few handy tips from other reviewers (1) avoiding using the cake mixer and made these by stirring them by hand (2) lightly beating the eggs separately before incorporating it into the batter (3) reducing the sugar to about 3/4 cup (4) not sifting the dry ingredients (5) not overcooking, and always keeping a watchful eye on them. Next time, I'd like to substitute the butter with 1/2 cup applesauce (to cut down the calories). I made these in a 9x9 square tin, but they weren't thin or cake ... the only difference was that I reduced the baking time to 15 mins (max). Thanks for sharing this recipe Angie! :)"
"6","4","These are great for a quick and satisfying chocolate fix."
"6","5","These truly are the Best Brownies! I have made them more times than I can count! So Easy and So Delicious!! Do not over bake and stir until just blended...Perfect everytime...I put the frosting on while they are still hot...Sometimes add a little milk to frosting if it's really thick...My grandson loves to help make them and add the sprinkles! You must keep this one on file!!"
"6","5","I love to cook but haven't done a lot of baking. I decided to tackle these brownies one night, and they really are great. Unfortunately I didn't have much vanilla extract so did without the topping - unfortunately this creates a thin brownie that is very hard to handle! I think next time I will double the recipe for a thicker brownie and then add the topping."
"6","4","I made these brownies yesterday, they were really good, moist and fudgy. What i had an issue with was the frosting, I have an excellent for chocolate mocha frosting but I thought i would try the one that was with the recipe It was laughable because there had to be a mistake in the ingredients because you could shake it on it was dry as the desert and i went right by the recipe to a tee, it was missing some moisture so i had to modify it so it could be spread on instead of shaking it on, other than the frosting it was a great recipe."
"6","5","I am so pleased with this recipe. And the gross pic with the sprinkles on the brownie does not do them justice. I've made the recipe three times, just as it's written (except the frosting. I don't like frosted brownies), and they are wonderful. Buttery, with a pleasant saltiness, and absolutely perfect. One friend said they taste like brownie mix brownies. I think they're better because there's no chemical aftertaste. My mom and I had a tried and true one-bowl brownie recipe, and this is better. I make it all in the saucepan I melt the butter in, and yup. Good.   UPDATE: Made the frosting because my dad likes frosted brownies, and yuck. People have complained that it's 'too sweet' and it because of the honey, which I would just omit all together. Just no good in a frosting. Also, with the ingredients as stated, this never came together and was powdery and crumbly. Is that right? I added a little milk so that it was usable and we'll see. Hopefully it doesn't ruin the brownies."
"6","3","I can't say that these aren't good, they just weren't what I consider the 'best brownie'. They have much more of a cake-like consistency, so if that's what you look for in a brownie, then these are great. If you're like me, and like a fudgey gooey brownie, then Brooke's bombshell brownies are the way to go."
"6","5","These were perfect. An earlier reviewer mentioned they were a cross between a cake and brownies and that description is very accurate, which is what I liked. I didn't overmix or overcook (exactly 25 minutes) and spread the frosting on top while still warm. Fabulous. However, I did have to add a 2-3 tsps of milk to the frosting to improve the consistency."
"6","5","I have stopped buying mix and have made these several times. I double everything in the recipe except the eggs(I only use 3)and bake in a 9x13 pan for 25 min. These are perfect."
"6","3","i never thought i'd say this but if these are the best brownies then i much prefer boxed Ghiradelli brownies and i'm someone that hates pre-made food including the frozen so called 'fresh' dishes are popular in chain restaurants. also PLEASE PLEASE PLEASE do NOT follow the review to use apple sauce, egg substitute and equal in this brownie to make it more 'healthy'. i tried that suggestion 2x and both times the brownies did NOT rise and came out as a flat piece of rubber. apple sauce, egg substitute and equal are what anorexic girls use in their recipes to alleviate their guilt during their binges."
"6","5","Definitely some of the best brownies I've had. I'm curious to know how others are coming up with dry, cakey brownies, as mine were quite fudgy and moist. (I can only assume those with cakey results overbaked and/or used an electric mixer. Always mix brownies by hand.) With the exception of omitting the icing (I felt they'd be too rich with it), and substituting butter for margarine, I followed the recipe exactly and had great results."
"6","5","As suggested before, I use a bit more cocoa powder (1/4 cup) for this recipe. You also don't need the frosting. Instead I sprinkle walnuts and chocolate chips on top and bake for 20 minutes. Great recipe!"
"6","5","wonderful. I got so many compliments on this recipe. Made them twice so far. If you taste a weird flavor, it's most likely the honey in the icing. substitute milk and it will work out better."
"6","2","Completely mediocre 'brownies'. Brownies should be chewy, fudgey, and moist. Dare I say even boxed mixes are better than this? These are more of a cake. I give them a two since they do have a good chocolately taste. Yes i did follow the instructions exactly. No, I did not make the frosting. Also this recipe is an exact ripoff of the Best Brownies on hersheykitchens.com, and also used to be on the can of Hershey's cocoa powder."
