helpfulCounts,ratings,reviewText
"4","5","I skipped the hour chilling and just dropped them by the rounded spoonful onto the baking sheet. I followed the recipe exactly and they were a nice simple soft cookie."
"4","5","Excellent. I used half Crisco (butter flavored) and half butter. Really good"
"4","5","These are true to the claim! Soft and chewy and delicious! One thing though, they don't spread much beyond what you squish them down to with a fork, so if you want larger cookies, make larger dough balls and squish accordingly. Excellent recipe!"
"4","5","These are kick-butt cookies!! I also changed the brown sugar to 1 1/4th cup and backed the white sugar down to 3/4 cup. Also I added an extra teaspoon of vanilla. They came out awesome!! My girlfriend tried them and said that from now on, I will be in charge of all 'cookie making' in the family. Try this recipe, you wont regret it I promise."
"4","5","These cookies are wonderful. I added 1 cup of butterscotch chips. Note: when they come out of the oven, they will be very soft but they firm up after standing for 5 minutes on the cookie sheet."
"4","5","This is the best oatmeal cookie recipe. I have been baking for over 30 years and this recipe is a winner. I make it at least 3 times a month. My husband is addicted to these cookies. I do add 1 cup of raisins and 1/2 cup walnuts and 2Tbs of molasses."
"4","5","The oatmeal raisin cookie recipe I have been searching for! These cookies are great if you like soft, chewy cookies. I only did a couple of variations...I like oatmeal raisin cookies so I used a cup of raisins. I soaked the raisins in the egg, vanilla and a 1/2 tsp rum to plump them up and also added a little extra cinnamon. Delicious!"
"4","5","so so yummy. I used whole wheat flour with bit of wheat germ instead of the white flour and they are perfect. I will definintely make these again."
"4","5","a couple of changes for us... First used 1/2 cup splenda sugar blend and added a ton (2 1/2 cups) raisens second didn't chill, but instead spread out onto a lightly greased jelly roll pan 3rd baked at 350 for about 5 minutes longer 4th cut into about 72 small bar cookies. Saved a lot of time rolling and smushing. and then I have lots of little chewy cookies for my family."
"4","5","amazing oatmeal cookies!!! i added 2 cups of raisins.. wow makes a whole lotta cookies. definitely not 2 dozen..... more like 4?!?? but anyway...no matter!! they're gooood! must make these cookies.."
"4","5","Yummy yum yum!!! These were easy to make and SOOOOO good! I made the mistake of picking up plain instant oatmeal one time at the grocery store and never used it so I wanted to experiment with instant oatmeal packets! It turned out GREAT!!!! These are so soft and chewy! WE LOVE 'EM! Thanks Barbara!"
"4","5","I loved these cookies! They were just what I was looking for in an oatmeal cookie recipe!"
"4","5","Yum Yum and Yum.....these cookies were great. Soft and chewy..even when thawed from the freezer. I scaled for 96 and got 180 good size cookies, oh dear, but oh well the more the merrier. I divided it into 3 batches....oatmeal raisen, plain and simple...oatmeal, raisen and white choco chips a little sweeter....oatmeal, raisen, white choco chips, macadamion nuts and skor toffee pieces, now thats a cookie...works for the sweet tooth. Husband and three teens give it big thumbs up."
"4","5","I love having bacon with pasta, but with the garlic and the oil it makes the recipe really Italian. This is ideal for large amounts of people quickly and easily with a delicious meal."
"4","5","My family LOVED these cookies! It was fun and easy making them and delicious to eat. They came out very soft with a wonderful aroma that filled my kitchen. I made a batch and send them for Christmas to my parents."
"4","5","This has got to be the best cookie ever. It is soooo good and i make them now once a week for the family. I add 2 cups of raisins to my dough and the cookies are spectacular. GOOD JOB BARB. by Tammy in Manitoba"
"3","5","Great Recipe, turns out perfect just the way it is. Accidentally omitted the cinnamon, loved it anyway. Gives a sweet and chewy cookie. Recipe recommends 8-10 minutes in the oven- 8 minutes was perfect for me."
"3","5","This is a beautiful cookie. Soft and chewy with a sweet, crunchy bottom. Awesome - my new recipe."
"3","1","Awesome taste. However, they are crumbling even following the recommendations of others. Perhaps one less cup of oatmeal. Sadly this will be the first and last time I will make these ."
"3","5","These make awesome cookies! I made the dough and froze it into logs, cut them, baked them frozen.... so so so yummy and easy!"
"3","5","I goofed when making this recipe. Instead of using one cup of butter I used one stick. The cookies actually turned out great. I feel a little less guilty eating these knowing I used half the butter!"
"3","5","so I did the same as fellow members and did not refrigerate the dough. I did peal and chop two apples and mixed that in with a tablespoon of sour cream. sprinkled some cinnamon sugar on top before baking (and no I did not flatten the cookie). soooooo good!!!! will be trying this many different way"
"3","5","These cookies turned out great. Followed most of the recipe. Accidentally used baking powder instead of baking soda I used old fashioned oats because that was what I had and added 1 1/2 cups raisins. I lined the cookie sheet with parchment paper instead of greasing it. Also used my own homemade vanilla extract. When their still warm from the oven they're soft and chewy. After they have cooled off completely they firm up, but are still chewy and delicious. My husband and kids kept sneaking back for more. For all those who tried this recipe and had their cookies fall flat. Try mixing until the ingredients are just combined. Over mixing can cause them to flatten out. Will definitely make these again. Going to try adding chocolate chips next time."
